,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
109,-0.02317694863104813,0.04785474649750724,-0.022714337426686916,0.026059514468393424,-0.002083054562723302,-0.03314222947355464,-0.0360439823573602,-0.05314358712729119,0.02782114305486856,-0.02119517489345035,0.017790091308192056,0.006014685412322929,0.014611190537636789
110,0.04407054418006262,0.03659223862393862,0.04332710788650967,0.007923710037288418,0.05504062642092486,0.05035127956478624,-0.052679775577791355,-0.0033558832641265644,-0.0209403089741725,-0.014332074402734029,-0.06279897798158732,-0.04515383655316302,0.01478169427258901
111,0.05630926802832683,-0.05172305376942148,-0.025754482895122707,0.02694640999499893,0.0009692266115880671,-0.027806777449247908,0.004500175983796532,-0.009281178851918578,-0.014142579746988545,0.007177390494901544,-0.054074544534684986,-0.006107139455098376,-0.11087764059221215
112,-0.03895858896973236,0.016041511492231045,-0.03061590982210735,0.07193638929354651,-0.036373839068493806,0.029506563562797863,-0.023962499717894232,0.08008824765004327,-0.03736330606255399,-0.02686992340844811,-0.05977459961966046,-0.04836241746538341,0.018583425515567097
113,0.053840547262943926,0.04185620823194203,0.04663082510796621,-0.01572724861293037,-0.030357552560944467,-0.015855943696632364,-0.0995349209498046,-0.042234382434883554,0.057653730365682075,-0.011180356238552442,-0.05065745187259986,-0.02555484590707362,-0.11144011970242436
114,-0.03472414362013708,0.058876547594259275,0.06393157825656959,-0.02897713161530867,0.04720400118798786,-0.027274758686026603,-0.02463935763511143,0.018892138519087828,0.022542107097069115,0.04192849374936644,0.02484074272075165,-0.006888302419755525,0.007916885570789107
115,-0.031200961781678183,0.030736277436960332,-0.0250999766902677,0.010648391626626811,-0.021346034872531252,-0.006957305671980126,-0.04777760863252844,0.023074374982219575,-0.02056736331758408,0.0007562694452221883,0.02134184066448638,0.04129306281084972,0.013705368594659467
116,-0.022765201848328753,-0.04877365717059071,-0.03272671518775141,-0.022053828379701768,0.013370977317931824,-0.012709030683101665,0.0030581064012995753,0.00020725490798998255,-0.026221081911664137,-0.057619470097225255,-0.05376557563988804,-0.0006590175868600472,-0.10775970546045141
117,-0.004679663084571296,-0.04969134372294076,0.04824574226197687,-0.008411249737145516,-0.025076410141472716,0.02899320302906047,-0.021575343613478175,-0.08370235957993638,0.062141315254016276,-0.05290930179302766,0.02242435911496487,0.012172647237325524,0.01318708149152763
118,0.03623495112598943,0.0294115243966547,-0.015169574740591413,-0.06115349902306012,-0.037452360694040523,0.011819500727265599,0.06320720984102245,-0.026491561057021936,0.009443441858597862,0.05837775414417901,-0.04970585178086948,-0.06483678458531568,-0.11759551651056942
119,-0.02598537890579505,0.04404023322835099,-0.027056176721636856,-0.009080768773727543,0.045639901034783686,-0.029046311255507325,0.013308221225142242,0.005275764496644045,0.0744897215200372,-0.007396122623780621,-0.06064482292616066,-0.01986422441928409,0.016805655311512607
120,0.03617752438707209,0.029063212717794416,-0.011917468770661875,-0.028352524209936322,-0.06361356961356024,0.030438339920649236,0.022744547321063666,-0.05783746728953559,-0.052423875741901674,0.01899458916259363,-0.06260090565537497,-0.03379648329283575,-0.11480234333443562
121,-0.029134949937311617,0.04147450485418802,0.03497809859948722,-0.0024174754788204135,0.015643895987515782,0.06837217338134166,0.0386702705830019,-0.03179571433099279,0.14703238515840855,0.07953378082375664,-0.05561885793288167,-0.043169638428429497,0.008056723444627125
122,0.05907952288648956,-0.04948617139449579,-0.0247303919072524,0.03349164180892672,-6.38882510027554e-05,-0.05329210323030847,-0.014516009713733383,0.03244479589067636,-0.018629345424725968,0.0037238082937607873,0.03520734479994764,-0.04088094604151414,0.012717435066384867
123,0.06828825981094559,0.03813199906536211,-0.019751072093549614,0.019334658036517915,0.02360280562696378,-0.051016718260459094,-0.04122347765819216,0.04052013682404,0.1440120969804103,-0.03240493607348248,0.040868533019106916,0.0067793482213738725,0.019955516162263705
124,-0.030577948415337716,-0.04654423291170699,-0.04230807901406894,0.03622482088364168,-0.009131859766522863,0.011722010310331338,0.012405099335404821,0.0976516383935438,0.018168641811452613,0.010843736647585272,-0.03913036468942509,-0.019918839512804102,-0.10962298832903636
125,-0.021034080096916704,-0.03956865554556208,0.03682705214546394,0.045697259752179746,-0.019947419893172474,0.02430860980821646,-0.05716655301943005,0.02094929877845749,0.010326225767276983,-0.0013952929006129015,-0.06312210290075934,0.00253373913467284,0.014257808804601875
126,0.053483242378543634,0.03703439158353815,0.050503228067724455,0.02430388684585021,0.0012035340065238668,0.10227957408741009,-0.030459116348838453,-0.0033241547337262817,0.11222256598538405,0.02185650248981706,-0.05522441975996119,0.0747222795393881,-0.109176145364887
127,0.05192106169018221,0.034849599683676,-0.011818567956058023,0.0045053887163907175,-0.00511958596476346,-0.03825431630641632,0.005748447479230745,0.00027796335722118,0.04195184526232286,0.010854406249937217,0.03302778524644584,-0.05491203192133659,0.012329886887937779
128,-0.02170946550818404,-0.04643956880399956,-0.03511752502907066,-0.011041999144639495,-0.02967160430079422,-0.006401460101272311,-0.0033835835056937333,0.012372233721139912,-0.01662888054796924,-0.017640092186805865,0.03200795698166238,-0.016084865516805078,0.01235435988964941
129,-0.017747648032532298,-0.04681448504449262,0.05233441824243464,-0.009337692243421842,0.0726220136945969,0.0019971709333634485,0.015206239296987225,-0.031967052658420494,-0.012480560977408106,-0.040473696670925284,0.025635652826135367,-0.045273901811199654,0.011514378245594783
130,-0.035697464006663425,0.047048191801125155,-0.03311343485930938,0.027416591064660142,0.020569595042773305,-0.016751873880317743,-0.034180573583548216,0.010469589852604568,-0.01904327698724135,-0.012738780243257647,-0.06663785146944526,-0.028747809365126536,0.016505574826116434
131,0.03680464727570596,0.02894516951228591,-0.008387912432425383,-0.010263158027700697,-0.04352910656048101,-0.005336432550804227,0.020586534187649864,0.000714515246202398,-0.06484707555837871,0.011036471387963837,0.02989697815933629,-0.10415664888663514,0.008971275587402574
132,-0.01919812427364131,-0.05174766990685692,-0.04459061841645475,0.012117634353394035,-0.09474953530734773,0.036753660006921055,-0.02998826986234168,-0.021050911705264297,-0.006354778789720433,-0.03288138202169331,-0.06446178214386925,0.00852012093179572,0.016232782653133496
133,0.05729387285050673,-0.06435550810038225,-0.045890931552770256,-0.002533472204083226,0.009035279047445438,0.051419532378150945,0.005206350587027741,-0.0310998546736108,-0.04908332857469047,-0.04185243095581212,-0.06062937164895483,-0.03371768081790675,0.016435066795474396
134,-0.01723880790638279,-0.038100014880227344,0.04747397629880559,0.053882430864332836,0.008843184320782956,0.008433201519919956,-0.03915427482884627,-0.021550308835131256,0.0024442268962441287,-0.0024325616060131457,0.02097176904635383,0.00769268146847872,0.011324129765174594
135,-0.019746835802506756,-0.038843257864805185,0.03603126281389498,0.022209103322448034,0.010831114162089013,0.008410999852987558,-0.04761014898575416,0.04709194474587054,0.03359209229770992,-0.0037941908531180304,-0.056534203812653436,-0.005647606826609696,0.014774101332420665
136,0.053198857422360836,0.034393135677028425,-0.01386857800941356,0.06068336136392188,0.08954054993796216,-0.0011284718715607516,-0.004768931210577528,0.059782683514582005,0.024368945964682823,-0.04242216551542289,0.031154172409282272,-0.009519580358650356,0.020344256932583595
137,-0.039898623064013754,0.05603644106875712,-0.02563564203229516,-0.028982748790484576,0.005736164879782193,-0.057049177203440424,-0.02050751157635018,0.06713643520677248,0.01177486912419097,0.04573438509759905,-0.05821268435335155,-0.018933606774726445,0.012300867103363075
138,0.055012943602504014,0.038433586612572006,-0.014238822317495969,0.010195407084030298,-0.039770606379894456,-0.025270647875103417,-0.051546711791123745,-0.03757697798922663,0.007026203004457585,-0.017829926756484295,0.021709204127048208,0.002781512600020121,0.014496902920573282
139,-0.012886585147685446,-0.04470745672757227,-0.03867987415515499,0.03313218058125288,-0.00852164288426207,-0.04890659860829355,-0.025227781045409802,0.007977661838836388,0.06295913720359572,-0.03814577853865163,-0.04762644560464846,-0.0003340281098081584,-0.10652194484519055
140,0.05099501600680776,-0.06023110448126817,-0.0322487433205482,-0.027146123085213105,0.004631083089023591,0.0366371246068035,0.013374976394335006,0.06502566182165298,-0.060330659608125475,-0.026945404870420738,0.04064058390800373,-0.036821159681663475,0.01369511217505472
141,-0.04320737623063731,0.04379923213178566,-0.0492108635061326,0.006360896069327001,0.014779281952604782,0.07767073384571319,-0.04057060265792858,0.09142968842499825,-0.024639300022459166,-0.01291161969161851,-0.05704256266948428,0.014070363291730916,0.01842399284414113
142,-0.024081058202365863,-0.05184684577331504,-0.028666218964929886,0.0034969210308283104,-0.018417234593597523,0.0013113338894627095,0.00998353683862055,0.02093865386655674,-0.02379624402255059,-0.05047090165932971,0.04209091733905683,-0.024317422185111823,-0.11057483189354955
143,0.043725721177621094,0.03609210427834867,-0.030282596333902338,-0.002239722644164864,0.045655292000318516,-0.010492848728367088,-0.019136193502560114,0.05479588204744245,-0.006995116610600447,-0.0036341603004902876,0.04075319730713838,-0.06694397030792311,0.013814698221782388
144,0.039040800624680294,0.03291993290453448,-0.02334433434682547,0.039856165171691334,0.002975017348168145,-0.011858530351513349,-0.027738691914547493,0.03997742515041539,-0.05585663185443263,-0.015332972761851563,-0.05939298438013672,-0.08490440826294308,0.016516779049789772
145,-0.019873036249247526,-0.04226827730929384,-0.03333450147661152,-0.020510974169397577,0.0018961039129609385,-0.04569422940348787,-9.825737185386788e-05,-0.01813106407867979,-0.018377279163123175,-0.009350409052962493,0.028920201571272397,-0.025141404236153946,0.010917365200546151
146,-0.03896173043309433,0.04709757662122581,-0.021779366513665164,-0.005712862531239334,-0.002540153905403486,0.04277146154733426,0.04402496949531654,-0.044593902955026535,0.028497603365524107,0.062121704176672114,-0.06768301331727282,0.05616985796887009,-0.11457269930240331
147,-0.018673134730118095,-0.047946709031666146,-0.039451571080638036,0.004983456507899586,-0.01784421528247647,-0.008722214424641385,0.0006083417495939826,-0.03494696345260095,-0.011534166991593866,-0.01876402186918121,0.028349736379305795,-0.028648993266743143,0.01181419837068864
148,-0.025158694849894435,-0.043803606185439124,-0.05454030213459573,-0.026218612309938858,-0.027819308123696138,0.0028673892488527003,-0.026299830884655453,0.009346213378351065,-0.018552213060697344,-0.00020216549783897667,-0.05668529007626586,-0.01448117523368277,0.013261172777534351
149,-0.027500446549102678,-0.0415531749367749,0.044365350912791694,-0.011297881280642586,0.03315702615656364,-0.00844757483567472,0.022054375760902068,-0.013834369073328502,-0.01364293446914879,0.03961256253749676,0.03246448047532832,-0.08262237963170058,0.004594017993737931
150,-0.03843856198732282,0.03973459788478022,-0.03966231874832583,0.032131113828011204,-0.020302873522243498,0.052640998294123234,-0.03691417396796632,0.06807025509188991,0.013935589708846684,-0.028241089330045703,0.0469450504844337,-0.013433675251553054,-0.10879493079598385
151,-0.015238805927443713,-0.025403833047886876,0.0449927156119906,0.010605481797584262,0.013044290593664512,-0.08006169920380299,-0.0723491155086294,-0.05634617728119072,0.010817676683082231,0.02738582765123492,-0.07345332393537411,0.012042529088379213,0.010207844524415208
152,-0.04084568622786145,0.05196362576330546,0.0026293718986197183,0.011495600120128065,0.09059468363132037,0.012831845708321651,-0.061691865504850604,0.008531446144359939,0.02752408914491642,0.05058829557640411,-0.046623752611601,-0.12263983916953859,0.008721480107962136
153,0.04248262313547253,0.03242454442439915,-0.035616004844762426,0.008492087459984053,0.019309529105207664,0.070314651301953,-0.006602803066282591,-0.011796810716568289,-0.022838912676378404,0.007486892732987107,-0.06687170986583733,0.00457930472597613,0.015573657406487593
154,0.05977357272627545,-0.03815558505140097,-0.026307240780074813,0.039773011556102245,0.05501469672010624,-0.07531720088179089,-0.008107077586538657,0.04124816239317516,0.01631589924561315,0.0518886328346713,-0.061163107724126725,0.01947070670772105,0.014141639716271043
155,-0.022242578974344007,-0.036128968561957873,-0.03415400467092417,-0.01666240405719143,0.04734517379017875,-0.03976505016530993,0.07896527348220295,0.0014895690058357946,0.07454945505533085,0.10061924850477519,-0.05977927799033105,0.0068023162477986255,0.007821049738127826
156,0.05056512972126227,0.021638665254398757,-0.036004052008197236,-0.028398890744202775,0.00632843563024254,0.05199284116333063,-0.0011175814261401155,-0.02979234975501062,0.005908014531453693,-0.04899799685431407,0.03630711355973108,-0.06877156211311619,0.014856991784316022
157,-0.04085158811072437,0.03429257136214181,-0.0312652786195097,-0.00498027950198716,0.004386334327936495,0.046814334188450026,0.05962723151095534,-0.05326528709357567,-0.016453761549766646,0.024156676222092312,-0.06895722947396962,-0.0659615276984117,0.010616757861501338
158,-0.0357494800451267,0.03626193532395642,-0.03526816907332513,0.04764061925030108,0.025390212671211818,0.0606688049591043,0.04906938588031991,-0.02832670368056588,0.0289638044716833,0.025768036318368253,-0.06813478608582518,-0.030322635747069993,0.013875855315685397
159,-0.03745510675693787,0.036816781456864185,-0.023748256375949146,-0.032011597066837046,0.038266176706341644,-0.0030928079086448117,0.049321479959946866,0.019768152626014564,0.004726839074331753,-0.005160437023050435,0.035922951441396164,-0.09058560077252029,0.01111731718731018
160,-0.03805318025865341,0.04210263392156871,-0.008781008294291615,-0.015641327057166605,-0.056091273128334736,-0.047638594744208416,-0.023904439504456906,0.0082062108874983,-0.03621703563533516,-0.03911185869943367,0.036457427095450294,-0.05888298934062786,-0.11237967785418992
161,0.04138385616475465,-0.06402898504503432,-0.029514394837400818,-0.008591316517153343,0.03823584623693426,0.05160142504561924,0.12452907985718298,0.0051436365984120535,-0.054046828417698166,0.06888513171025067,-0.057136119350223113,-0.08749922256058977,0.007253240758207246
